gps_week,dn(m),de(m),du(m)
1876,0.10617,-0.03157,0.00673
1877,0.10741,-0.03362,0.00301
1878,0.10737,-0.03402,0.00198
1879,0.10708,-0.03257,0.00227
1880,0.10866,-0.03304,0.00087
1881,0.11067,-0.03216,0.00147
1882,0.11211,-0.03144,0.00083
1883,0.11122,-0.03114,0.00227
1884,0.1119,-0.03107,0.00362
1885,0.11278,-0.03258,-0.00045
1886,0.11347,-0.03183,-0.00333
1887,0.11187,-0.03088,-0.00416
1888,0.11287,-0.0322,-0.00668
1889,0.11169,-0.03252,-0.00463
1890,0.11224,-0.03223,-0.00287
1891,0.11288,-0.03297,-1e-05
1892,0.11351,-0.03254,0.00224
1893,0.11422,-0.03152,0.00139
1894,0.11421,-0.0316,-0.00226
1895,0.11431,-0.03178,-0.00069
1896,0.11353,-0.03202,-0.00101
1897,0.11377,-0.03154,-0.00127
1898,0.11177,-0.03349,-0.00129
1899,0.11331,-0.03331,0.00327
1900,0.11304,-0.03313,-0.00398
1901,0.11205,-0.03445,-0.00089
1902,0.11248,-0.0339,-0.00148
1903,0.11267,-0.03464,-0.00172
1904,0.11285,-0.03387,0.00024
1905,0.11325,-0.03442,0.00492
1906,0.112,-0.03375,-0.00145
1907,0.11283,-0.03298,0.00017
1908,0.11341,-0.03348,0.00206
1909,0.11218,-0.03262,0.00024
1910,0.11337,-0.03322,0.00449
1911,0.11233,-0.03232,0.00044
1912,0.11331,-0.03395,0.00283
1913,0.11167,-0.03371,-0.00293
1914,0.11412,-0.03536,0.00328
1915,0.11439,-0.03515,0.00312
1916,0.11522,-0.03444,0.006
1917,0.11673,-0.03413,0.00578
1918,0.11643,-0.03434,0.00752
1919,0.11647,-0.03331,0.00271
1920,0.11831,-0.03294,0.00214
1921,0.11709,-0.03395,0.00374
1922,0.11731,-0.03312,0.00615
1923,0.11775,-0.03226,0.00584
1924,0.11854,-0.03344,0.00783
1925,0.11789,-0.03299,0.00319
1926,0.11931,-0.03306,0.00512
1927,0.11956,-0.03283,0.00716
1928,0.12117,-0.03396,0.0085
1929,0.12135,-0.03366,0.00936
1930,0.12008,-0.03283,0.00495
1931,0.12101,-0.03349,0.00407
1932,0.11997,-0.03277,0.00404
1933,0.12196,-0.03374,0.00346
1934,0.11941,-0.03628,0.00883
1935,0.12087,-0.03512,0.00728
1936,0.11959,-0.03742,0.00181
1937,0.11949,-0.03735,0.00172
1938,0.12041,-0.0368,0.00377
1939,0.12157,-0.03605,0.00646
1940,0.12162,-0.03582,0.00345
1941,0.12183,-0.03654,0.00107
1942,0.12131,-0.0377,0.00408
1943,0.12269,-0.0374,0.00531
1944,0.12272,-0.03749,0.00411
1945,0.12382,-0.03686,0.00541
1946,0.12203,-0.03662,0.00747
1947,0.12278,-0.03647,0.00555
1948,0.12231,-0.03677,0.00656
1949,0.12243,-0.03647,0.00799
1950,0.12341,-0.03776,0.00623
1951,0.12273,-0.0369,0.00363
1952,0.12274,-0.03823,0.00491
1953,0.12264,-0.03851,0.00328
1954,0.12232,-0.03911,0.00368
1955,0.12316,-0.0385,0.00422
1956,0.12214,-0.03894,0.00156
1957,0.123,-0.0387,0.00307
1958,0.12178,-0.03816,0.00368
1959,0.12214,-0.03722,0.00668
1960,0.12255,-0.03752,0.00652
1961,0.12151,-0.0374,0.01096
1962,0.1228,-0.03784,0.01072
1963,0.1226,-0.03816,0.00732
1964,0.12294,-0.03859,0.01056
1965,0.12319,-0.03865,0.0117
1966,0.1231,-0.03851,0.01198
1967,0.12363,-0.03835,0.014
1968,0.12434,-0.03795,0.01438
1969,0.12356,-0.03772,0.01364
1970,0.12509,-0.03792,0.01277
1971,0.12436,-0.03809,0.01254
1972,0.12466,-0.03865,0.01183
1973,0.12392,-0.0394,0.01224
1974,0.1254,-0.03872,0.01286
1975,0.12475,-0.03833,0.01056
1976,0.12593,-0.0381,0.01076
1977,0.12746,-0.03842,0.01103
1978,0.1271,-0.03819,0.01482
1979,0.12727,-0.03955,0.01317
1980,0.12883,-0.03846,0.01196
1981,0.1288,-0.03979,0.0068
1982,0.12893,-0.03967,0.00854
1983,0.13006,-0.03932,0.00375
1984,0.13053,-0.04016,0.00491
1985,0.13247,-0.03986,0.00658
1986,0.13093,-0.0401,0.00509
1987,0.13281,-0.03928,0.00642
1988,0.13287,-0.03988,0.00323
1989,0.13291,-0.04002,0.00671
1990,0.13355,-0.0405,0.00502
1991,0.13335,-0.04092,0.00552
1992,0.1344,-0.04069,0.00767
1993,0.13503,-0.03872,0.00874
1994,0.13505,-0.03981,0.00549
1996,0.13444,-0.04322,0.01118
1997,0.13407,-0.04419,0.00847
1998,0.13381,-0.044,0.01335
1999,0.13379,-0.04442,0.01137
2000,0.13405,-0.04442,0.01372
2001,0.13436,-0.04364,0.01757
2002,0.13494,-0.04414,0.01473
2003,0.13406,-0.04518,0.01435
2004,0.13381,-0.04583,0.01004
2005,0.1341,-0.04645,0.01269
2006,0.13382,-0.04707,0.01258
2007,0.1342,-0.04551,0.01635
2008,0.13473,-0.04656,0.01392
2009,0.13317,-0.04543,0.01279
2010,0.13398,-0.04576,0.01656
2011,0.13402,-0.04636,0.01395
2012,0.13446,-0.0455,0.0159
2013,0.13427,-0.04572,0.01519
2014,0.13494,-0.0464,0.01558
2015,0.13475,-0.04656,0.01706
2016,0.13527,-0.0466,0.01778
2017,0.13645,-0.0462,0.01867
2018,0.13534,-0.04686,0.01592
2019,0.13637,-0.0469,0.01789
2020,0.13583,-0.04641,0.01755
2021,0.13581,-0.04788,0.015
2022,0.13549,-0.04637,0.01323
2023,0.1371,-0.04648,0.01571
2024,0.13469,-0.04629,0.01139
2025,0.13774,-0.04737,0.01858
2026,0.13805,-0.04674,0.01514
2027,0.13756,-0.04631,0.01673
2028,0.1376,-0.04641,0.01595
2029,0.13842,-0.04613,0.01189
2030,0.13927,-0.04663,0.01053
2031,0.14139,-0.04695,0.01147
2032,0.13987,-0.04631,0.01306
2033,0.13925,-0.04643,0.01511
2034,0.14158,-0.04497,0.01614
2035,0.14209,-0.04741,0.01417
2036,0.14137,-0.04691,0.01494
2037,0.14208,-0.04568,0.01475
2038,0.14339,-0.04606,0.01202
2039,0.14191,-0.04635,0.01235
2040,0.14394,-0.04611,0.01378
2041,0.14417,-0.04727,0.00908
2042,0.14442,-0.04661,0.01319
2043,0.14646,-0.04631,0.0118
2044,0.14606,-0.04758,0.01036
2045,0.14618,-0.04685,0.00977
2046,0.14732,-0.04641,0.01077
2047,0.14609,-0.04478,0.01188
2048,0.14636,-0.04599,0.01052
2049,0.14726,-0.0455,0.01253
2050,0.14842,-0.04551,0.01167
2051,0.14785,-0.04681,0.01376
2052,0.14778,-0.04635,0.01224
2053,0.14675,-0.04894,0.01108
2054,0.14808,-0.048,0.01283
2055,0.14733,-0.04641,0.01235
2056,0.14761,-0.04767,0.00689
2057,0.14796,-0.04858,0.0079
2058,0.1475,-0.04898,0.00846
2059,0.14887,-0.04702,0.01161
2060,0.14719,-0.04699,0.01271
2061,0.14817,-0.04793,0.01384
2062,0.14746,-0.04803,0.01256
2063,0.14674,-0.04848,0.01245
2064,0.14649,-0.04889,0.01237
2065,0.14744,-0.04882,0.01257
2066,0.14694,-0.04771,0.0139
2067,0.14772,-0.04888,0.016
2068,0.14833,-0.04957,0.01671
2069,0.14838,-0.0474,0.0173
2070,0.14966,-0.04792,0.01827
2071,0.14783,-0.04847,0.01837
2072,0.14856,-0.04795,0.01301
2073,0.14992,-0.04832,0.02035
2074,0.15077,-0.04894,0.01846
2075,0.14988,-0.04769,0.01712
2076,0.14947,-0.04786,0.01978
2077,0.15063,-0.04812,0.02124
2078,0.15126,-0.04768,0.01911
2079,0.15159,-0.04774,0.01883
2080,0.15147,-0.04662,0.01738
2081,0.15145,-0.04638,0.02087
2082,0.1518,-0.04576,0.0203
2083,0.15194,-0.04745,0.02395
2084,0.15332,-0.04763,0.02003
2085,0.15373,-0.04741,0.01728
2086,0.15382,-0.04711,0.01965
2087,0.1553,-0.04702,0.02009
2088,0.15557,-0.04777,0.01823
2089,0.15472,-0.04696,0.01867
2090,0.15441,-0.04742,0.01614
2091,0.15544,-0.04883,0.01589
2092,0.15722,-0.0473,0.0166
2093,0.15854,-0.04689,0.01884
2094,0.15761,-0.04817,0.01478
2095,0.15883,-0.04801,0.01159
2096,0.15831,-0.04808,0.01598
2097,0.15839,-0.04776,0.0167
2098,0.15768,-0.04804,0.01732
2099,0.15881,-0.04802,0.01825
2100,0.1578,-0.04866,0.01569
2101,0.15786,-0.04885,0.01669
2102,0.15869,-0.04858,0.0165
2103,0.1582,-0.04896,0.01872
2104,0.15849,-0.04932,0.01706
2105,0.15855,-0.0499,0.01888
2106,0.15896,-0.05111,0.01619
2107,0.15995,-0.04985,0.01687
2108,0.15869,-0.05036,0.0147
2109,0.15851,-0.04998,0.01589
2110,0.15835,-0.05019,0.01626
2111,0.15786,-0.05071,0.01749
2112,0.15802,-0.0511,0.01504
2113,0.15845,-0.05209,0.0193
2114,0.15754,-0.05092,0.01533
2115,0.15823,-0.05223,0.01919
2116,0.15871,-0.05187,0.01893
2117,0.15942,-0.05186,0.01876
2118,0.15926,-0.05217,0.02333
2119,0.15947,-0.05293,0.01936
2120,0.1601,-0.05149,0.01993
2121,0.16014,-0.05077,0.01988
2122,0.15992,-0.05249,0.01961
