gps_week,dn(m),de(m),du(m)
1763,0.17596,-0.04275,0.00879
1764,0.17778,-0.04468,0.01055
1765,0.1803,-0.04442,0.00939
1766,0.17983,-0.04629,0.01363
1767,0.18077,-0.04739,0.0114
1768,0.18189,-0.04621,0.01298
1769,0.18211,-0.04706,0.00795
1770,0.18399,-0.04678,0.01182
1771,0.18415,-0.04851,0.01085
1772,0.1843,-0.04643,0.00504
1773,0.18565,-0.04649,0.00721
1774,0.18592,-0.04739,0.00737
1775,0.18581,-0.04731,0.00253
1776,0.1864,-0.04706,0.00255
1777,0.18577,-0.04633,0.00215
1778,0.18732,-0.0479,0.00472
1779,0.18853,-0.04825,-0.00199
1780,0.18911,-0.04706,0.00015
1781,0.18917,-0.04627,-0.00971
1782,0.18764,-0.04841,-0.0137
1783,0.18816,-0.0478,-0.00944
1784,0.18683,-0.04779,-0.01397
1785,0.18881,-0.04816,-0.01775
1786,0.1884,-0.04933,-0.00859
1787,0.18761,-0.05047,-0.00973
1788,0.18892,-0.05166,-0.01202
1789,0.18979,-0.05077,-0.01356
1790,0.18878,-0.05161,-0.01025
1791,0.19045,-0.04973,-0.01238
1792,0.19106,-0.05095,-0.00872
1793,0.19341,-0.05155,-0.00576
1794,0.19153,-0.05165,-0.00767
1795,0.19053,-0.05267,-0.00352
1796,0.18832,-0.05218,-0.00588
1797,0.19057,-0.05035,-0.00855
1798,0.18775,-0.05033,-0.00635
1799,0.18698,-0.05103,-0.0053
1800,0.18953,-0.05065,-0.00193
1801,0.1863,-0.05107,-0.00196
1802,0.18683,-0.05093,0.00189
1803,0.18628,-0.05058,-0.00064
1804,0.18636,-0.05034,-0.00012
1805,0.18622,-0.04947,0.00174
1806,0.18538,-0.0489,0.00444
1807,0.18648,-0.0488,0.00492
1808,0.18543,-0.04891,0.00745
1809,0.18587,-0.0481,0.01179
1810,0.18595,-0.04798,0.00693
1811,0.18632,-0.05077,0.00827
1812,0.18766,-0.04859,0.00522
1813,0.18823,-0.04997,0.00916
1814,0.18855,-0.05182,0.01055
1815,0.19007,-0.05227,0.01296
1816,0.18965,-0.05272,0.01584
1817,0.19107,-0.05304,0.0136
1819,0.1847,-0.04159,0.01237
1820,0.18373,-0.04112,0.01011
1821,0.185,-0.04074,0.01102
1822,0.18605,-0.04118,0.01218
1823,0.18582,-0.04143,0.00424
1824,0.18551,-0.0422,0.00618
1825,0.18601,-0.04252,0.00737
1826,0.18658,-0.04277,0.00802
1827,0.18726,-0.04281,0.00695
1828,0.1881,-0.04314,0.0077
1829,0.1886,-0.04332,0.00876
1830,0.18716,-0.04279,0.00603
1831,0.18767,-0.04334,0.00206
1832,0.18963,-0.042,0.0014
1833,0.19214,-0.04298,0.00069
1834,0.19041,-0.04306,-0.00166
1835,0.19147,-0.04323,-0.00358
1836,0.1925,-0.04393,-0.00387
1837,0.18922,-0.04296,-0.01434
1838,0.18947,-0.04425,-0.00643
1839,0.19051,-0.04378,-0.00849
1840,0.19106,-0.04316,-0.01251
1841,0.19266,-0.04436,-0.00933
1842,0.19358,-0.04413,-0.00685
1843,0.19518,-0.04409,-0.01386
1844,0.19454,-0.04553,-0.00932
1845,0.19562,-0.04427,-0.00902
1846,0.19598,-0.04324,-0.00521
1847,0.19676,-0.04301,-0.00379
1848,0.19504,-0.04304,-0.00298
1849,0.19352,-0.04313,-0.0016
1850,0.19287,-0.04405,-0.00524
1851,0.19336,-0.04432,-0.0018
1852,0.192,-0.04484,-0.00219
1853,0.1924,-0.0446,0.00165
1854,0.19223,-0.04418,-0.00277
1855,0.19158,-0.04459,0.00129
1856,0.19194,-0.04341,0.00352
1857,0.19194,-0.04321,0.00293
1858,0.19105,-0.04242,0.00647
1859,0.19134,-0.04343,0.00749
1860,0.19198,-0.04352,0.00812
1861,0.19327,-0.04396,0.00971
1862,0.19203,-0.04365,0.0099
1863,0.19169,-0.04382,0.01485
1864,0.19262,-0.04498,0.01377
1865,0.19402,-0.04521,0.01372
1866,0.19293,-0.04457,0.01394
1867,0.19527,-0.04303,0.01817
1868,0.19352,-0.04427,0.01824
1869,0.19655,-0.04552,0.01502
1870,0.19646,-0.04509,0.01631
1871,0.19645,-0.04429,0.02247
1872,0.19747,-0.04364,0.01788
1873,0.19728,-0.04405,0.02023
1874,0.19643,-0.04524,0.01667
1875,0.19753,-0.045,0.01605
1876,0.1977,-0.04547,0.01759
1877,0.20017,-0.04567,0.01587
1878,0.19839,-0.04599,0.01511
1879,0.19741,-0.04478,0.01394
1880,0.19979,-0.04391,0.00655
1881,0.19904,-0.04437,0.00554
1882,0.20083,-0.04581,0.00557
1883,0.19949,-0.0446,0.00772
1884,0.2001,-0.04338,0.01201
1885,0.20149,-0.04481,0.0054
1886,0.20176,-0.04549,0.00504
1887,0.2021,-0.04539,-0.00454
1888,0.20395,-0.04703,-0.00148
1889,0.20309,-0.04623,-0.00365
1890,0.20404,-0.04653,-0.00048
1891,0.20315,-0.0459,0.00045
1892,0.20497,-0.04735,-0.00015
1893,0.20528,-0.04518,0.00286
1894,0.20637,-0.04647,-0.00118
1895,0.20559,-0.0454,-0.00128
1896,0.20487,-0.04662,0.00407
1897,0.20569,-0.04565,0.00321
1898,0.20422,-0.04721,0.00114
1899,0.20461,-0.04683,0.00658
1900,0.20487,-0.04835,0.0021
1901,0.2032,-0.04809,0.00034
1902,0.20341,-0.0476,0.00442
1903,0.20303,-0.04809,0.0043
1904,0.20313,-0.04686,0.00548
1905,0.20444,-0.04806,0.00835
1906,0.20416,-0.04732,0.00536
1907,0.20289,-0.04659,0.00635
1908,0.20287,-0.04665,0.00781
1909,0.20346,-0.04607,0.01333
1910,0.20344,-0.04566,0.01589
1911,0.20212,-0.04538,0.0113
1912,0.19972,-0.04988,0.01616
1913,0.19962,-0.05119,0.01894
1914,0.20218,-0.05136,0.01527
1915,0.20193,-0.05361,0.01751
1916,0.20461,-0.05082,0.02025
1917,0.20473,-0.05558,0.02365
1918,0.20664,-0.04692,0.01956
1919,0.20691,-0.04742,0.02217
1920,0.20893,-0.04699,0.02166
1921,0.20668,-0.0481,0.01822
1922,0.20822,-0.04772,0.01973
1923,0.20902,-0.04659,0.01911
1924,0.2086,-0.04839,0.01618
1925,0.20845,-0.04852,0.01785
1926,0.20907,-0.04917,0.0175
1927,0.20944,-0.048,0.01722
1928,0.21032,-0.0498,0.01442
1929,0.21164,-0.04885,0.01388
1930,0.21107,-0.04767,0.01345
1931,0.21227,-0.04883,0.0136
1932,0.21163,-0.04817,0.01077
1933,0.21303,-0.04831,0.00944
1934,0.21089,-0.05188,0.01068
1935,0.21098,-0.04984,0.01212
1936,0.21037,-0.05112,0.00286
1937,0.2109,-0.05087,0.00452
1938,0.21168,-0.05132,0.00098
1939,0.21419,-0.05148,0.00356
1940,0.21357,-0.05184,0.00358
1941,0.21358,-0.05285,-0.00236
1942,0.21365,-0.05352,1e-05
1943,0.21475,-0.05224,-0.00308
1944,0.21414,-0.05323,-0.00019
1945,0.21545,-0.05322,-1e-05
1946,0.21527,-0.05236,0.00037
1947,0.2147,-0.05189,0.00215
1948,0.21457,-0.05268,0.00283
1949,0.21464,-0.0522,0.0049
1950,0.2142,-0.05266,0.00337
1951,0.21427,-0.05292,0.00088
1952,0.21457,-0.05397,0.00346
1953,0.21483,-0.05314,0.00894
1954,0.21449,-0.05458,0.00522
1955,0.21353,-0.05326,0.00614
1956,0.21354,-0.05392,0.00406
1957,0.21391,-0.05333,0.00556
1958,0.21312,-0.05363,0.00183
1959,0.21266,-0.0528,0.00823
1960,0.21318,-0.05386,0.00832
1961,0.21278,-0.05272,0.01475
1962,0.21183,-0.05287,0.01744
1963,0.21271,-0.05246,0.01596
1964,0.21337,-0.0531,0.01822
1965,0.21369,-0.05296,0.01758
1966,0.21383,-0.05233,0.02074
1967,0.21455,-0.0526,0.01983
1968,0.2158,-0.0531,0.02231
1969,0.21508,-0.05179,0.02227
1970,0.21502,-0.0531,0.02353
1971,0.2159,-0.0519,0.02309
1972,0.21642,-0.0529,0.02477
1973,0.21499,-0.05186,0.02313
1974,0.21592,-0.0516,0.02362
1975,0.217,-0.05279,0.02101
1976,0.21754,-0.05272,0.01704
1977,0.21729,-0.05219,0.01838
1978,0.21801,-0.0517,0.01711
1979,0.21793,-0.05302,0.0157
1980,0.21819,-0.05191,0.01166
1981,0.21778,-0.05415,0.01464
1982,0.21781,-0.05399,0.01048
1983,0.21903,-0.05423,0.00861
1984,0.21921,-0.05453,0.00888
1985,0.22091,-0.05495,0.01576
1986,0.21981,-0.05401,0.0059
1987,0.22322,-0.05301,0.00415
1988,0.22439,-0.05442,0.0038
1989,0.2113,-0.05806,0.00378
1990,0.22429,-0.05429,0.00223
1991,0.22417,-0.05603,0.0012
1992,0.22548,-0.0555,0.0002
1993,0.22567,-0.05341,0.0041
1994,0.22453,-0.05504,-0.00236
1995,0.22554,-0.05398,-0.00366
1996,0.22592,-0.05423,-0.00096
1997,0.22621,-0.05567,-0.00563
1998,0.22641,-0.05537,-0.00275
1999,0.22821,-0.05462,-0.0019
2000,0.22735,-0.05529,-0.00103
2001,0.22733,-0.05427,-0.00047
2002,0.22742,-0.05534,-0.0025
2003,0.22665,-0.05605,-0.00096
2004,0.22668,-0.05688,-0.0015
2005,0.2265,-0.05738,0.00135
2006,0.22663,-0.05676,-0.00045
2007,0.22636,-0.05588,0.00219
2008,0.22692,-0.05712,0.0045
2009,0.22551,-0.05722,0.00063
2010,0.22567,-0.05682,0.00555
2011,0.22581,-0.05754,0.00627
2012,0.22558,-0.05673,0.00914
2013,0.22517,-0.05674,0.01055
2014,0.22615,-0.0569,0.00986
2015,0.22561,-0.05604,0.01529
2016,0.22568,-0.05629,0.01976
2017,0.22798,-0.05609,0.01355
2018,0.22694,-0.05599,0.01763
2019,0.22749,-0.05584,0.0188
2020,0.22658,-0.05682,0.02059
2021,0.22782,-0.05787,0.01735
2022,0.22622,-0.05522,0.01582
2023,0.22879,-0.05603,0.02113
2024,0.22798,-0.056,0.01857
2025,0.22886,-0.05656,0.0184
2026,0.22988,-0.05573,0.0136
2027,0.23009,-0.0566,0.01391
2028,0.22821,-0.05729,0.01372
2029,0.22976,-0.05551,0.01398
2030,0.2318,-0.05771,0.0063
2031,0.23247,-0.05758,0.00742
2032,0.23171,-0.05707,0.00728
2033,0.23244,-0.05615,0.01085
2034,0.233,-0.05647,0.00859
2035,0.23432,-0.05857,0.00969
2036,0.23448,-0.05813,0.00998
2037,0.23545,-0.05738,0.00797
2038,0.2355,-0.05698,0.00388
2039,0.23493,-0.05759,0.00841
2040,0.23611,-0.05833,0.00578
2041,0.23691,-0.05898,0.00521
2042,0.23717,-0.0575,-0.00137
2043,0.23806,-0.05735,-3e-05
2044,0.23839,-0.05847,0.00388
2045,0.23786,-0.05897,0.00226
2046,0.23884,-0.05757,-0.00087
2047,0.23889,-0.05708,-0.00018
2048,0.23866,-0.05719,-0.00424
2049,0.23984,-0.05722,0.00032
2050,0.24074,-0.05729,0.00023
2051,0.24044,-0.05829,-8e-05
2052,0.23979,-0.05746,0.00359
2053,0.23962,-0.05926,-0.00305
2054,0.2399,-0.05951,0.00277
2055,0.2397,-0.05781,0.00295
2056,0.23963,-0.0582,0.00071
2057,0.24071,-0.05984,0.0022
2058,0.23951,-0.06013,-0.00068
2059,0.24052,-0.05895,0.00438
2060,0.2388,-0.05856,0.00518
2061,0.23895,-0.05963,0.00573
2062,0.2392,-0.05951,0.00762
2063,0.23829,-0.05935,0.00475
2064,0.2385,-0.0593,0.00595
2065,0.23866,-0.05921,0.00817
2066,0.23885,-0.05879,0.00961
2067,0.23924,-0.06018,0.01393
2068,0.23945,-0.06072,0.01658
2069,0.23993,-0.05877,0.01647
2070,0.24106,-0.05866,0.01727
2071,0.2398,-0.05855,0.01847
2072,0.24007,-0.0584,0.01742
2073,0.2409,-0.05733,0.02066
2074,0.24314,-0.05936,0.02094
2075,0.24241,-0.05749,0.0187
2076,0.24194,-0.05756,0.01812
2077,0.24357,-0.05874,0.02467
2078,0.24399,-0.05817,0.02266
2079,0.24426,-0.05742,0.02217
2080,0.24391,-0.05775,0.02177
2081,0.24245,-0.05731,0.02421
2082,0.24351,-0.05695,0.02264
2083,0.24335,-0.05791,0.02298
2084,0.24491,-0.05857,0.02005
2085,0.24552,-0.05803,0.01714
2086,0.24523,-0.05827,0.01933
2087,0.2477,-0.05718,0.01609
2088,0.24644,-0.058,0.01952
2089,0.24641,-0.05678,0.0159
2090,0.24581,-0.05758,0.01453
2091,0.24698,-0.05742,0.01511
2093,0.24528,-0.05571,0.01033
2094,0.24517,-0.05605,0.00444
2095,0.24636,-0.05625,0.00679
2096,0.24477,-0.05747,0.00845
2097,0.24519,-0.05423,0.01111
2098,0.24661,-0.05643,0.00766
2099,0.2465,-0.05598,0.00635
2100,0.24591,-0.05697,0.00332
2101,0.24546,-0.05761,0.00674
2102,0.24577,-0.0572,0.00482
2103,0.24433,-0.05724,0.00317
2104,0.24645,-0.05805,0.00563
2105,0.24572,-0.05871,0.00668
2106,0.24602,-0.05965,0.00606
2107,0.24749,-0.05926,0.00542
2108,0.24589,-0.06006,0.00539
2109,0.24573,-0.05932,0.01113
2110,0.24586,-0.05911,0.00861
2111,0.24546,-0.05887,0.01229
2112,0.24566,-0.05947,0.01227
2113,0.24522,-0.05956,0.01449
2114,0.24511,-0.05918,0.01288
2115,0.24502,-0.06047,0.01555
2116,0.24558,-0.06011,0.01626
2117,0.24581,-0.06026,0.01622
2118,0.24602,-0.06062,0.02318
2119,0.24559,-0.06119,0.02312
2120,0.24537,-0.06042,0.02314
2121,0.24625,-0.05904,0.02132
2122,0.24615,-0.06039,0.02192
2123,0.24605,-0.0601,0.01955
2124,0.24601,-0.05957,0.02443
2125,0.24676,-0.05812,0.02957
2126,0.24664,-0.05951,0.02337
2127,0.24553,-0.05894,0.02727
2128,0.24628,-0.05868,0.02585
2129,0.24724,-0.05854,0.02533
2130,0.24841,-0.0574,0.02374
2131,0.24739,-0.05801,0.02935
2132,0.25118,-0.05859,0.02561
2133,0.25009,-0.05807,0.02651
2134,0.25005,-0.05804,0.02753
2135,0.24953,-0.05844,0.03237
2136,0.25178,-0.05932,0.02946
2137,0.25066,-0.05868,0.02952
2138,0.25213,-0.05897,0.02216
2139,0.24998,-0.0604,0.024
2140,0.25012,-0.05971,0.02397
2141,0.25014,-0.06025,0.01887
2142,0.25271,-0.06223,0.02036
2143,0.25255,-0.06278,0.0174
2144,0.254,-0.06331,0.01798
2145,0.25364,-0.06263,0.01547
2146,0.25334,-0.0625,0.0171
2147,0.25331,-0.06122,0.01036
2148,0.25318,-0.06248,0.01403
2149,0.25506,-0.06231,0.00914
2150,0.25441,-0.06246,0.00929
2151,0.25372,-0.06336,0.01272
2152,0.25561,-0.06436,0.01037
2153,0.25587,-0.06322,0.01206
2154,0.25645,-0.06423,0.00784
2155,0.25672,-0.0638,0.00665
2156,0.25685,-0.06419,0.00605
2157,0.25546,-0.06476,0.00657
2158,0.25568,-0.06455,0.01116
2159,0.25552,-0.06384,0.01346
2160,0.25567,-0.06313,0.01343
2161,0.25432,-0.06354,0.01226
2162,0.25488,-0.06402,0.00955
2163,0.25478,-0.06424,0.01117
2164,0.25487,-0.06478,0.00881
2165,0.25512,-0.06477,0.01167
2166,0.25552,-0.064,0.01614
2167,0.25514,-0.06441,0.01447
2168,0.25576,-0.06465,0.01548
2169,0.2558,-0.064,0.01566
2170,0.25617,-0.06382,0.01863
2171,0.25555,-0.06443,0.02405
2172,0.25549,-0.0641,0.02436
2173,0.25602,-0.06399,0.0236
2174,0.25608,-0.06406,0.02644
2175,0.25668,-0.06329,0.02583
2176,0.25688,-0.06272,0.02718
2177,0.2566,-0.06197,0.02654
2178,0.25819,-0.06142,0.03065
2179,0.25897,-0.06059,0.03026
2180,0.25951,-0.05952,0.02393
2181,0.25927,-0.05873,0.0268
2182,0.26064,-0.05977,0.0265
2183,0.26097,-0.05882,0.02477
2184,0.26178,-0.06065,0.02234
2185,0.2617,-0.06173,0.0215
2186,0.26255,-0.06319,0.01939
2187,0.26286,-0.06376,0.01991
2188,0.26354,-0.06133,0.02173
2189,0.26297,-0.06315,0.01629
2190,0.26465,-0.06219,0.01638
2191,0.26451,-0.06293,0.01626
2192,0.26567,-0.06318,0.01406
2193,0.26511,-0.0633,0.01317
2194,0.26547,-0.06472,0.01655
2195,0.26603,-0.06348,0.01153
2196,0.26493,-0.06339,0.01579
2197,0.26502,-0.06343,0.01352
2198,0.2668,-0.06396,0.0083
2199,0.26728,-0.06359,0.00874
2200,0.26801,-0.06396,0.00818
2201,0.2675,-0.06526,0.00641
2202,0.26798,-0.06569,0.00719
2203,0.26755,-0.06533,0.00191
2204,0.26883,-0.06621,0.00741
2205,0.2698,-0.06663,0.00566
2206,0.26945,-0.06586,0.0055
2207,0.26961,-0.0661,0.0096
2208,0.26936,-0.06767,0.00969
2209,0.26901,-0.0656,0.00701
2210,0.26952,-0.06641,0.00437
2211,0.26887,-0.066,0.00913
2212,0.2693,-0.06653,0.00837
2213,0.26919,-0.06673,0.01038
2214,0.27017,-0.06649,0.01
2215,0.26916,-0.06761,0.01016
2216,0.26999,-0.06706,0.01114
2217,0.26986,-0.06684,0.01245
2218,0.27,-0.06607,0.01608
2219,0.26991,-0.06623,0.01561
2220,0.27034,-0.06699,0.01745
2221,0.27028,-0.06693,0.02045
2222,0.27012,-0.06745,0.01689
2223,0.27021,-0.06642,0.01836
2224,0.27126,-0.06611,0.01856
2225,0.27172,-0.06568,0.02101
2226,0.2703,-0.06612,0.0239
2227,0.27006,-0.06596,0.02362
2228,0.27031,-0.06691,0.02521
2229,0.27072,-0.06549,0.02443
2230,0.2728,-0.0655,0.02819
2231,0.2728,-0.06398,0.02428
2232,0.27304,-0.06485,0.0253
2233,0.27298,-0.06358,0.0258
2234,0.27284,-0.06474,0.02189
2235,0.27404,-0.06434,0.02157
2236,0.27358,-0.06379,0.02383
2237,0.27415,-0.06377,0.02334
2238,0.27316,-0.06429,0.02338
2239,0.27187,-0.06487,0.02382
2240,0.2719,-0.06389,0.02212
2241,0.27288,-0.06449,0.0248
2242,0.27203,-0.06518,0.01675
2243,0.2743,-0.06553,0.01519
2244,0.2738,-0.06532,0.0134
2245,0.27472,-0.06589,0.01579
2246,0.27529,-0.06497,0.0157
2247,0.27421,-0.06733,0.0117
2248,0.27354,-0.06614,0.01122
2249,0.2745,-0.06696,0.01348
2250,0.27383,-0.06677,0.00845
2251,0.27406,-0.06798,0.0077
2252,0.27446,-0.06903,0.00804
2253,0.27467,-0.06863,0.00604
2254,0.27431,-0.06849,0.00227
2255,0.27442,-0.06924,0.00402
2256,0.27548,-0.06825,0.0032
2257,0.27568,-0.0693,0.00408
2258,0.2743,-0.07061,0.00353
2259,0.27521,-0.07072,0.0033
2260,0.27474,-0.07001,0.00131
2261,0.27525,-0.07087,0.00062
2262,0.27483,-0.071,0.00196
2263,0.27563,-0.07055,0.00379
2264,0.27525,-0.07146,0.00159
2265,0.27549,-0.07108,0.00267
2266,0.27452,-0.07189,0.00642
2267,0.27499,-0.07168,0.00575
2268,0.27523,-0.07162,0.00726
2269,0.27571,-0.07196,0.01005
2270,0.27593,-0.07173,0.01241
2271,0.27696,-0.072,0.01119
2272,0.27667,-0.07216,0.01439
2273,0.27661,-0.07258,0.0145
2274,0.27635,-0.07111,0.01708
2275,0.27708,-0.07164,0.02025
2276,0.277,-0.07218,0.02801
2277,0.27656,-0.07152,0.02261
2278,0.27687,-0.07089,0.02385
2279,0.27705,-0.07064,0.02561
2280,0.27776,-0.07155,0.02571
2281,0.278,-0.07192,0.02821
2282,0.27767,-0.06942,0.03094
2283,0.277,-0.06949,0.02613
2284,0.27599,-0.06984,0.02703
2285,0.2775,-0.07055,0.03269
2286,0.27696,-0.06963,0.03014
2287,0.27879,-0.06972,0.03019
2288,0.2786,-0.06957,0.03116
2289,0.27864,-0.06935,0.03179
2290,0.28006,-0.06943,0.02696
2291,0.28097,-0.0695,0.02914
2292,0.28075,-0.07154,0.02966
2293,0.28197,-0.07057,0.02899
2294,0.28166,-0.07088,0.0262
