gps_week,dn(m),de(m),du(m)
2034,0.14141,-0.04314,0.00624
2035,0.14129,-0.0432,0.00465
2036,0.14205,-0.04393,-0.00018
2037,0.14331,-0.04417,0.00126
2038,0.14295,-0.04339,0.00553
2039,0.14277,-0.04463,-0.00029
2040,0.14362,-0.04359,0.00217
2041,0.14421,-0.04555,0.0049
2042,0.14454,-0.04542,0.00224
2043,0.14636,-0.04464,0.00338
2044,0.14704,-0.04537,-0.00025
2045,0.14622,-0.04505,-0.00114
2046,0.14659,-0.04348,-0.00266
2047,0.14518,-0.04285,0.0002
2048,0.14557,-0.04425,-0.00324
2049,0.14637,-0.04392,0.00248
2050,0.14728,-0.04355,-0.00169
2051,0.14734,-0.04448,0.00191
2052,0.14723,-0.04327,0.0017
2053,0.14711,-0.0461,-0.00014
2054,0.14822,-0.04617,-0.00178
2055,0.1478,-0.04356,0.00044
2056,0.14707,-0.04517,-0.00196
2057,0.14811,-0.04618,0.00089
2058,0.1475,-0.04575,-0.00107
2059,0.14946,-0.04454,0.00505
2060,0.14778,-0.04338,-0.00016
2061,0.14833,-0.04554,0.00159
2062,0.14833,-0.04455,0.00199
2063,0.14724,-0.04694,0.00106
2064,0.14774,-0.04709,-0.00264
2065,0.14907,-0.04706,-0.0012
2066,0.14883,-0.04643,-0.00126
2067,0.14958,-0.04753,0.00218
2068,0.1499,-0.04756,0.0051
2069,0.15059,-0.04607,0.00168
2070,0.15141,-0.04657,0.00579
2071,0.14884,-0.04643,0.00475
2072,0.14976,-0.04635,-0.00184
2073,0.15059,-0.04691,0.00738
2074,0.15122,-0.04826,0.00341
2075,0.15042,-0.04626,-0.00135
2076,0.15036,-0.04667,0.00273
2077,0.15232,-0.04718,0.00703
2078,0.15362,-0.04724,0.00577
2079,0.15346,-0.04713,0.00277
2080,0.15259,-0.04675,0.00587
2081,0.15235,-0.04617,0.00676
2082,0.15268,-0.04501,0.00341
2083,0.15316,-0.04585,0.00462
2084,0.15427,-0.04621,0.00765
2085,0.15442,-0.04578,0.00727
2086,0.15514,-0.04631,0.01011
2087,0.1561,-0.04581,0.01059
2088,0.15586,-0.04687,0.00136
2089,0.15571,-0.04573,0.00317
2090,0.15607,-0.04626,0.00142
2091,0.15599,-0.04662,0.00577
2092,0.15801,-0.0463,0.00237
2093,0.15847,-0.04629,0.00352
2094,0.15925,-0.04715,0.00035
2095,0.1596,-0.04564,0.00089
2096,0.15876,-0.04708,0.00435
2097,0.15935,-0.04802,0.00862
2098,0.15953,-0.04669,0.00822
2099,0.16075,-0.04609,0.00541
2100,0.16034,-0.04733,-0.00073
2101,0.15958,-0.047,0.00298
2102,0.15942,-0.04793,0.00616
2103,0.15947,-0.04791,0.00629
2104,0.16104,-0.04785,0.00406
2105,0.16092,-0.04907,0.00292
2106,0.16144,-0.04914,0.00256
2107,0.16193,-0.04831,0.00094
2108,0.16111,-0.04902,-0.00089
2109,0.16037,-0.04805,0.00175
2110,0.1614,-0.04899,0.00049
2111,0.16035,-0.04953,-0.00074
2112,0.16091,-0.05021,-0.00177
2113,0.16086,-0.05028,0.00241
2114,0.15994,-0.04889,-0.00131
2115,0.15985,-0.05025,0.00481
2116,0.16177,-0.05111,0.00113
2117,0.16128,-0.05033,0.00431
2118,0.16255,-0.05015,0.00664
2119,0.16338,-0.05102,0.00678
2120,0.16269,-0.04953,0.00712
2121,0.16334,-0.04887,0.00604
2122,0.16267,-0.05131,0.00751
2123,0.16249,-0.05168,0.00371
2124,0.1629,-0.04989,0.00384
2125,0.16299,-0.04951,0.00863
2126,0.16291,-0.04944,0.00464
2127,0.16421,-0.04974,0.00999
2128,0.16319,-0.04991,0.01021
2129,0.16325,-0.04979,0.00655
2130,0.1645,-0.05015,0.00471
2131,0.16429,-0.05007,0.0077
2132,0.16665,-0.04917,0.00782
2133,0.16708,-0.04951,0.00972
2134,0.16636,-0.04932,0.00302
2135,0.16591,-0.05106,0.0076
2136,0.16639,-0.05131,0.00638
2137,0.16669,-0.05048,0.00231
2138,0.16691,-0.04999,0.00257
2139,0.16567,-0.04799,0.00379
2140,0.1658,-0.04738,0.00584
2141,0.16751,-0.04937,0.00151
2142,0.16884,-0.04937,0.00606
2143,0.169,-0.05014,-0.00016
2144,0.16982,-0.05084,0.00022
2145,0.16861,-0.04892,0.00164
2146,0.16867,-0.05006,0.00233
2147,0.16841,-0.04975,0.00134
2148,0.16824,-0.05059,0.00071
2149,0.1684,-0.0507,0.00091
2150,0.16831,-0.05107,0.00249
2151,0.16935,-0.05079,-0.0005
2152,0.169,-0.05079,0.00381
2153,0.16986,-0.05079,-0.00088
2154,0.17086,-0.05039,-0.00254
2155,0.17091,-0.05066,-0.00733
2156,0.17144,-0.05173,-0.01156
2157,0.17122,-0.0515,-0.00772
2158,0.17086,-0.05147,-0.00248
2159,0.17138,-0.05096,-0.00068
2160,0.17106,-0.04959,-0.00407
2161,0.17077,-0.05129,-0.00542
2162,0.17086,-0.05144,-0.00893
2163,0.17046,-0.05155,-0.00718
2164,0.1714,-0.05259,-0.00961
2165,0.17106,-0.05214,-0.00636
2166,0.1723,-0.05182,-0.00091
2167,0.17247,-0.0522,-0.00537
2168,0.17242,-0.0524,-0.00646
2169,0.1726,-0.05164,-0.00555
2170,0.17331,-0.05045,-0.00569
2171,0.17153,-0.05111,-0.00054
2172,0.17122,-0.05019,-0.00081
